Feature ID	Taxon	Confidence
1450e7247ad851080a50fe6f81cafe84	d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__UBA4142; f__UBA4142; g__UBA4142; s__UBA4142 sp002400365	0.7895148274617141
525da134c2ad78b46f4853fa17af7e69	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9998492921255482
46a468625fc926e5f50c9f1f1fe751cc	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Tautonia; s__Tautonia sociabilis	0.7164814466459524
b3e49d1c7d6e91e65ba455ef461a8981	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae	0.9979447322086659
bb237beb4c0bd673a9ac636e698de828	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__UBA1924; g__; s__	0.9732707058333434
dcc32e0d608a825037a4e0082829d938	d__Bacteria	0.9780140172161309
90399c9e091a4020de8d3a3ac89f9c00	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Asticcacaulis; s__	0.8553569449838785
a6d9819797130f115bb655d21931ae2e	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidoferrales; f__UBA7541; g__Palsa-295; s__	0.9772238853756336
f8f925a9e65a90306519a968c544df70	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-2729495; f__GCA-2729495; g__QUBU01; s__	0.9994035443131699
7867e91f25046facbfb2a4b80f71d200	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Palsa-187; s__Palsa-187 sp902826605	0.9999988728378739
af170c17b853c3cb2b02994d194dd358	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Polyangiales; f__SG8-38; g__; s__	0.8168883910910925
86da686eb7d55b4fc04bda8f550514d4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__DSM-16000; f__Inquilinaceae; g__Inquilinus	0.9989086889460148
61833ba48e89cceecd9eaa879a03c69a	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae	0.9999999903440638
195827624f1b7d1ac892ce1a1b0d5fa6	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Micromonosporaceae; g__Actinoplanes	0.8333704037820623
f96ddaea9d1299549c99a890459773cc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas_L_486704	0.9978551426800564
67f331337fb76047e235fdb273ce30c4	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__UBA1924; g__; s__	0.9997206269801584
0b5468fc7b9d84f6fd9db35bec97f3f2	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Palsa-739; s__Palsa-739 sp003139545	0.9997594816948393
4b28af181bc2249bc4f987b5136f7a99	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Polyangiales; f__Polyangiaceae; g__Palsa-1150	0.9992765677389539
8c108f875f8c65571546f4ab998ad48c	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__SCN-69-37; g__SCN-69-37; s__SCN-69-37 sp001724025	0.9076608092159497
a04e8f400139ccabbb33deb44a291d6b	d__Bacteria	0.9999998704489801
08451c4fbbcf3f74a668c7416fe10dec	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__	0.9999999835649193
dabceb0b2ccf730319baf093cabc0e78	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.9999999975387937
209c1511c7ca0e943da2606462614b95	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Lacunisphaera_756365; s__Lacunisphaera limnophila	0.9999999904690924
6bab220bb6c25d945de1473c96b6f8b2	d__Bacteria; p__Desulfobacterota_B; c__Binatia; o__UBA1149; f__UBA1149; g__UBA1149; s__	0.9999999676984009
96889aaa9561a67868ed3fcd148c420f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__Terrimonas_941540; s__	0.7905558586424111
f399f54aaba7997f6bf9aafbb8362305	d__Bacteria; p__Chloroflexota; c__Chloroflexia; o__Thermomicrobiales; f__; g__; s__	0.9366700989267186
d955602e5c46a5364a6e49c40073bbff	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9970951254842954
d9a55bbb1b915616a82a62e10ecd0aaa	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__DRWM01; f__JAAZOP01; g__JAAZOP01; s__	0.9999984200021123
a01c6041afe488db6954c3d1f23f1cb6	d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales_778124; f__Parachlamydiaceae	0.9558222400754707
3fe2fcdfd0ef241337e3d0141b7eb434	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.9999850326620692
2fc5517a01a0577fb46b7351b82af5d3	d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__; f__; g__; s__	0.9999998267264808
c56ac6e4b36b2d21e3e096f7a7efff9e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae_405341; g__Conexibacter	0.9847177933711115
dfaa2459662502c3d0bd8c3b3b11ad02	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__Acidimicrobiales; f__RAAP-2; g__Bog-515; s__	0.9999655250135995
7785e5fc84fed79be22ed5313fc2b182	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Dongiales; f__Dongiaceae; g__Hypericibacter; s__Hypericibacter adhaerens	0.9204344152253318
08bed18223f02875395cdf5462b5c690	d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__; g__; s__	0.9837728006225175
f3915280bdd72bea91f6cbc7cefb296c	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999689708997066
d622454ad8f87793d0f47065f6a4b84d	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Urbifossiella; s__Urbifossiella sp003136315	0.713841270763162
047e516aa274917d601883041e6be592	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9817948035078495
edc42c341bfa57bf4803a377a417259e	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9793379168768549
9a48e82c0145f8133116545bbabb0d8f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae	0.9964424105182711
1ed878f4389ae87057723607f738012e	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__GWF2-32-72; g__GWF2-32-72; s__	0.999875218944101
83118e0ac0cd99c16f34df42ac1d8c06	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999984648278814
b67c2d36676984a3c984de8bcb97f066	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__UBA2999; g__Gp6-AA45; s__Gp6-AA45 sp003222395	0.8408804925278038
170deeb329a6857d2fa6d0c2428ee2e0	d__Bacteria	0.9999993106622822
607d2fa9e3b90ff1ac6e819d7dde0e32	d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Aggregatilineales; f__J027; g__JAAUUD01; s__JAAUUD01 sp012031655	0.8827250243172937
1b41f897e199579ad84255cdab2e7ce1	d__Bacteria; p__Desulfobacterota_G_459546; c__Desulfuromonadia; o__Desulfuromonadales; f__UBA2197; g__UBA2197; s__	0.999998116597692
8c010a6f5f1148e5deb994775398abe2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__DSM-16500; f__DSM-16500; g__UBA4722; s__UBA4722 sp002404295	0.9941894594083931
bbb0eaa9980976d1969c30a50e795c41	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__Puia	0.9999982437928939
d5235ecfefc86aef7da84368a2bec7ba	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_470743; o__UBA1018; f__UBA1018; g__GWA1-52-35; s__GWA1-52-35 sp001769805	0.9999587716026264
2e74cb4135aaa9f541dbd9ff2672e3f5	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__UBA7805; g__MB-PLM-2	0.9776187959956969
9231c2751a1103e8dcbe9eae515b1dd4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium_A_485959; s__	0.7325683210253049
a1d10e74a991d121bb9c2aa9b8d1fcd0	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__55-13; s__55-13 sp001898035	0.7978821523376626
fbb9dfefab2409c3531a98145a30881a	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9999332178844759
487c7b33d48a6a166eb87373c9cae477	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__UBA1924; g__; s__	0.9999908247234265
a8330d767e4bfcf9cedb7340a4c4ad99	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__SZUA-47; g__SZUA-47; s__	0.7766708674690866
b134e3c8072a6eaedc523a3d6035c200	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caedimonadales; f__; g__; s__	0.9999999863695167
4fe4970f5afab6be1653f749f1c029bc	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptomycetales_400645; f__Catenulisporaceae	0.9997982191527698
2c7bd46a612acb50ff24a02892e5e269	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.9974520559706839
c70e7b7dadfe068998f138dbcaad6ee9	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Zavarzinella	0.9999977489671737
7ad8efa7bc49f6663bf978a8949089d2	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Planctomycetales	0.9999498931375063
af856c2d0eb5b664a2a0c79bdc2ceb56	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium	0.7362122894286636
0b19d7707c6db2307c6822d09c3e7ad3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Paracraurococcus_506956; s__	0.9032416935975013
a89064d8a7a175202b7afe75154d98b4	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9979816432069663
c1a5c020d0b11f16afbe6ef9d0c699b2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9987504806179546
9411686ff911f4905c939b20b60f3a56	d__Bacteria; p__Proteobacteria	0.7224846019996206
d020048694e68388f03258a49246d681	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae	0.8770000389500434
b297d8ed9777cc1af280224a5ab306f7	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9998965839251318
61a7ec0f2b6ea4043431ae731ed231e0	d__Bacteria	0.9999999987503914
2ddd4bf1ae5177b39cccdd533b724d1f	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__CF-154; s__	0.9771192740456817
ad5904f852ce73680c278e1d68e64a91	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter_A; s__Mucilaginibacter_A lappiensis	0.9308283044003508
1504278cacb335dd4e1a64fbb8c0e52d	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__UBA11361; s__UBA11361 sp005881495	0.9999999998451443
7a31da39a689283d1e10f2abf4b65405	d__Bacteria; p__Chloroflexota; c__Limnocylindria; o__; f__; g__; s__	0.9999999796713441
f6724e3e76f3f07bed5edbd1e95cb44d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9998843903866174
0aeb7d4f8f9e3941109c76de9d2aabc0	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999930095863238
3d63222413d20d80ef19f4a51c5e5781	d__Bacteria	0.9999938547139764
fe7365be483670cb1680c2cb4c7ad8bb	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9964253808571665
b9a1248c45df2c3058b1fbf210d89864	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaera; s__Pedosphaera parvula	0.9987405397959737
4a0888fa62971e7aecf5c3f5302d4251	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_470743; o__UBA1018; f__UBA1018; g__GWA1-52-35; s__GWA1-52-35 sp001769805	0.9999876275543041
58dd3310b6a9ebf0a2d0bd4f757fa519	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Haliangiales_463188; f__Haliangiaceae_463188; g__Haliangium_463188; s__Haliangium ochraceum	0.9206103765059424
c2eb622649aac078b876ae3d5673aee1	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidoferrales; f__UBA7541; g__Palsa-295; s__Palsa-295 sp003167215	0.9999903182643672
d6a332baef75d3cd82ae4ecbeef38388	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae_405341; g__Conexibacter; s__Conexibacter woesei	0.9640967842720013
79ed582b8f1aed85c8985aaa371729f9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485; g__; s__	0.8907127579645555
cbe83b3a60315515c25a2c742e7217cf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae	0.999995115236534
c3c097429f1d793623e349069961baea	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Polyangiales; f__Polyangiaceae; g__Palsa-1150; s__Palsa-1150 sp003153495	0.9973634875033445
d3268cf9b4ef3a63e72dd9f87ba9e229	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.9999329459891259
c267e3781bb90f235a97c931419bb43f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999999012151242
5cedd2cc858493341ad26c7a14566995	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.935867635441743
ad93ea391974a01155e33b48641cffd4	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__VFJQ01; s__VFJQ01 sp009885995	0.9876062096209303
39e8e73d8378a187f222f9ee2f02f20e	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9980329071215402
ffc00014a3a09e46df337830c80e5d5a	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9982026083161308
ddb828169296367b085f1af92ef7d048	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__Acidimicrobiales; f__JAAYBP01; g__Aquihabitans; s__Aquihabitans daechungensis	0.8860544880791121
5db16e34c44b3d6b73c09ac4cdd3bc2a	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__UBA4664; f__SCTI01; g__SCTI01; s__SCTI01 sp004297735	0.9726120600193471
86f521ee51ff8ffedecf6d5db3f95c65	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Planctomycetales; f__UBA10511; g__UBA10511; s__	0.9995503921436004
4a1bb8206ae44381ab9c801d35a540d1	d__Bacteria; p__Actinobacteriota	0.7484977339014259
ba263c72c95c2ce7a7f941e9050f5592	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__UBA1924; g__; s__	0.9886395717451855
ad7e9bf87934468be6066740c1c98142	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae	0.9993883910960153
0c0fb1743854bcdd00a907f57f94fdcb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__; g__; s__	0.878148292125252
4f016ecd1d6e9bb9e7340d16ed64d123	d__Bacteria; p__Chloroflexota; c__Limnocylindria; o__; f__; g__; s__	0.9999999994943636
e91cad8b1fe81f993346b0e634e1cc0a	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9976347667468433
337d845ec051fe02ac516a28e62401fe	d__Bacteria	0.9913138163833942
ffe31554797ae8cd46913c46fb94b4a3	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae	0.9999887720416631
8ae48e75452effd461f60dbfd7ba3c79	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.999999999766402
167ccad59274e4f027e48e71a2443502	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium	0.7900173333061795
d55fac7d9c813af20ed531bb6e2bd455	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9972671635629157
b8ef9d649107321b024e32f7fa8b9435	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.998396617131837
7de0d42c64e4a2e8548dcc82f3a0b894	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9734904524360695
3939c93c021cc9556c1290f7c86c0d62	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9993920327715832
3437661bd8c39d73abb5447082110c71	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__SbA1; g__Sulfotelmatobacter; s__Sulfotelmatobacter sp003166855	0.9985679127228003
0d61f657f1a6ac26f878b59314d8908c	d__Bacteria	0.8746902919412375
c7920f5ce795aeaa42a7330eff2e8538	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__SbA1; g__Sulfotelmatobacter; s__Sulfotelmatobacter sp003166855	0.9995005381508034
6f1d54240272c5e263b195a1f6a2cd50	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9402824585374574
d0c21a997990cd1d4e251de954e3201a	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__Acidimicrobiales; f__Bog-793; g__Fen-455; s__Fen-455 sp003140595	0.9997181239934528
a2b815a2cea9e0f0f5dac993770c9355	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Urbifossiella; s__Urbifossiella sp003136315	0.999864142139833
339d9a28b100cf560d501abb2951a616	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.9999991942724313
48b57eaf16f474e9f302d9808c581116	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9961571214062389
f1c69950ba9fb8225ea0eef3ad0efb1c	d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales_778124; f__Parachlamydiaceae	0.9999628816501716
0dfd1415b4131d2c99ce958326829408	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__SCN-69-37; g__SCN-69-37; s__SCN-69-37 sp001724025	0.9271631017499307
6c946e8a4ba59aecb50e5b5dfe386453	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Blastomonas	0.8997381289843384
f94dd6ca339724f8004fa80d2785a3e9	d__Bacteria	0.8278449302098609
74745febcdecf439806425403ff98422	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9503898922563563
ab1fe46be5d3ba9f9fdb50f1f3c435bb	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera	0.9228895186972541
f19d5a94275646289719986afdfe45ba	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Zavarzinella; s__Zavarzinella formosa	0.9041070794069813
e54af0a6627005a2968ea6ec6cfedc5f	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae	0.9877315442310488
23c1b861117f214d722d4e72ae8df19a	d__Bacteria; p__Cyanobacteria; c__Vampirovibrionia; o__; f__; g__; s__	0.9996372960706644
53922e544ba80cc22f2e5d2a2f6f9fe4	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae	0.9999792592918093
7db5be4895f3446f26d243ab47708fa3	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Zavarzinella; s__	0.7308946102959986
09c981719bd094b830e7563cc0bebccb	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__AG11; s__	0.9999999999934914
bf8bbd4c7d414d22c20793d1a425a579	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.996855042351654
591f8eb035bf024723de3070f46ff3a6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9998020113082983
c9ac43cca3fd9d24d77bd33f4d2ae1d1	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__UBA4665; g__UBA4665	0.7001375763289751
b9ea5dd7159005644459dcf56dc85648	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999688023829145
1bc8ca83541172009392903e24032861	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__Gemmatimonas aurantiaca	0.7139208734083589
ed3113f0a5c56611f9b418bd945b0c1f	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae_405308; g__Baekduia	0.9646317410928335
2212537d607222cbcf73ec70cf9518da	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727	0.9999999999532029
3bc1031a6a3df99f8046f08c9a455627	d__Bacteria; p__Chloroflexota; c__Limnocylindria; o__; f__; g__; s__	0.9999999966806143
437d1574089b9fbc9f40f9a22cd89796	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Dermatophilaceae_390796; g__Phycicoccus_A_390393; s__	0.8920719197043387
e6f77758ff297de75cd341d53d129560	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae_900466; g__Chryseotalea; s__	0.9794341105195556
e6b6b3569d74b17f9f595438f10be2d0	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Micromonosporaceae; g__Glycomyces; s__Glycomyces sambucus	0.914771499839759
0d2ccfdfa49b1c8a5d42c22d1b9b188e	d__Bacteria	0.9029079894021135
fba11e8d7823756872b38d16287f63a7	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Geodermatophilaceae; g__Geodermatophilus_A; s__Geodermatophilus_A pulveris	0.9312183163171831
f90c3b91107935e275c8dc83a149f0b4	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales	0.9999999999675301
